,,,-105.7999907E-6,0.0,,,,,-105.7999907E-6,8.199999809,
,,,-105.5999892E-6,0.0,,,,,-105.5999892E-6,8.199999809,
,,,-105.3999877E-6,0.0,,,,,-105.3999877E-6,8.400000572,
,,,-105.1999861E-6,0.0,,,,,-105.1999861E-6,8.199999809,
,,,-104.9999846E-6,0.0,,,,,-104.9999846E-6,8.000000000,
,,,-104.7999904E-6,0.0,,,,,-104.7999904E-6,8.600000381,
,,,-104.5999888E-6,8.000000380E-3,,,,,-104.5999888E-6,8.400000572,
,,,-104.3999873E-6,0.0,,,,,-104.3999873E-6,8.600000381,
,,,-104.1999858E-6,0.0,,,,,-104.1999858E-6,8.400000572,
,,,-103.9999916E-6,0.0,,,,,-103.9999916E-6,8.199999809,
,,,-103.7999900E-6,8.000000380E-3,,,,,-103.7999900E-6,8.400000572,
,,,-103.5999885E-6,8.000000380E-3,,,,,-103.5999885E-6,8.400000572,
,,,-103.3999870E-6,8.000000380E-3,,,,,-103.3999870E-6,8.199999809,
,,,-103.1999855E-6,-8.000000380E-3,,,,,-103.1999855E-6,8.199999809,
,,,-102.9999912E-6,0.0,,,,,-102.9999912E-6,8.199999809,
,,,-102.7999897E-6,0.0,,,,,-102.7999897E-6,8.600000381,
,,,-102.5999882E-6,-8.000000380E-3,,,,,-102.5999882E-6,8.199999809,
,,,-102.3999866E-6,0.0,,,,,-102.3999866E-6,8.400000572,
,,,-102.1999851E-6,0.0,,,,,-102.1999851E-6,8.400000572,
,,,-101.9999909E-6,8.000000380E-3,,,,,-101.9999909E-6,8.400000572,
,,,-101.7999894E-6,0.0,,,,,-101.7999894E-6,8.199999809,
,,,-101.5999878E-6,0.0,,,,,-101.5999878E-6,8.400000572,
,,,-101.3999863E-6,0.0,,,,,-101.3999863E-6,8.199999809,
,,,-101.1999848E-6,0.0,,,,,-101.1999848E-6,8.400000572,
,,,-100.9999905E-6,0.0,,,,,-100.9999905E-6,8.199999809,
,,,-100.7999890E-6,0.0,,,,,-100.7999890E-6,8.400000572,
,,,-100.5999875E-6,-8.000000380E-3,,,,,-100.5999875E-6,8.199999809,
,,,-100.3999860E-6,-8.000000380E-3,,,,,-100.3999860E-6,8.199999809,
,,,-100.1999917E-6,0.0,,,,,-100.1999917E-6,8.600000381,
,,,-99.999990198E-6,8.000000380E-3,,,,,-99.999990198E-6,8.400000572,
,,,-99.799988675E-6,8.000000380E-3,,,,,-99.799988675E-6,8.400000572,
,,,-99.599987152E-6,0.0,,,,,-99.599987152E-6,8.400000572,
,,,-99.399985629E-6,8.000000380E-3,,,,,-99.399985629E-6,8.400000572,
,,,-99.199991382E-6,0.0,,,,,-99.199991382E-6,8.000000000,
,,,-98.999989859E-6,8.000000380E-3,,,,,-98.999989859E-6,8.400000572,
,,,-98.799988336E-6,0.0,,,,,-98.799988336E-6,8.199999809,
,,,-98.599986813E-6,0.0,,,,,-98.599986813E-6,8.000000000,
,,,-98.399985291E-6,-8.000000380E-3,,,,,-98.399985291E-6,8.400000572,
,,,-98.199991044E-6,0.0,,,,,-98.199991044E-6,8.199999809,
,,,-97.999989521E-6,8.000000380E-3,,,,,-97.999989521E-6,8.199999809,
,,,-97.799987998E-6,0.0,,,,,-97.799987998E-6,8.400000572,
,,,-97.599986475E-6,0.0,,,,,-97.599986475E-6,8.400000572,
,,,-97.399984952E-6,-8.000000380E-3,,,,,-97.399984952E-6,8.400000572,
,,,-97.199990705E-6,8.000000380E-3,,,,,-97.199990705E-6,8.400000572,
,,,-96.999989182E-6,0.0,,,,,-96.999989182E-6,8.199999809,
,,,-96.799987659E-6,0.0,,,,,-96.799987659E-6,8.199999809,
,,,-96.599986136E-6,0.0,,,,,-96.599986136E-6,8.199999809,
,,,-96.399984614E-6,8.000000380E-3,,,,,-96.399984614E-6,8.400000572,
,,,-96.199990367E-6,8.000000380E-3,,,,,-96.199990367E-6,8.199999809,
,,,-95.999988844E-6,0.0,,,,,-95.999988844E-6,8.400000572,
,,,-95.799987321E-6,8.000000380E-3,,,,,-95.799987321E-6,8.400000572,
,,,-95.599985798E-6,8.000000380E-3,,,,,-95.599985798E-6,8.400000572,
,,,-95.399991551E-6,8.000000380E-3,,,,,-95.399991551E-6,8.199999809,
,,,-95.199990028E-6,0.0,,,,,-95.199990028E-6,8.400000572,
,,,-94.999988505E-6,0.0,,,,,-94.999988505E-6,8.199999809,
,,,-94.799986982E-6,8.000000380E-3,,,,,-94.799986982E-6,8.199999809,
,,,-94.599985459E-6,8.000000380E-3,,,,,-94.599985459E-6,8.600000381,
,,,-94.399991212E-6,0.0,,,,,-94.399991212E-6,8.600000381,
,,,-94.199989690E-6,0.0,,,,,-94.199989690E-6,8.600000381,
,,,-93.999988167E-6,0.0,,,,,-93.999988167E-6,8.199999809,
,,,-93.799986644E-6,0.0,,,,,-93.799986644E-6,8.199999809,
,,,-93.599985121E-6,0.0,,,,,-93.599985121E-6,8.199999809,
,,,-93.399990874E-6,-8.000000380E-3,,,,,-93.399990874E-6,8.199999809,
,,,-93.199989351E-6,-8.000000380E-3,,,,,-93.199989351E-6,8.199999809,
,,,-92.999987828E-6,0.0,,,,,-92.999987828E-6,8.199999809,
,,,-92.799986305E-6,0.0,,,,,-92.799986305E-6,8.400000572,
,,,-92.599984782E-6,-8.000000380E-3,,,,,-92.599984782E-6,8.400000572,
,,,-92.399990535E-6,0.0,,,,,-92.399990535E-6,8.199999809,
,,,-92.199989012E-6,8.000000380E-3,,,,,-92.199989012E-6,8.400000572,
,,,-91.999987490E-6,0.0,,,,,-91.999987490E-6,8.400000572,
,,,-91.799985967E-6,8.000000380E-3,,,,,-91.799985967E-6,8.199999809,
,,,-91.599984444E-6,0.0,,,,,-91.599984444E-6,8.400000572,
,,,-91.399990197E-6,0.0,,,,,-91.399990197E-6,8.199999809,
,,,-91.199988674E-6,8.000000380E-3,,,,,-91.199988674E-6,8.199999809,
,,,-90.999987151E-6,0.0,,,,,-90.999987151E-6,8.600000381,
,,,-90.799985628E-6,0.0,,,,,-90.799985628E-6,8.400000572,
,,,-90.599991381E-6,8.000000380E-3,,,,,-90.599991381E-6,8.400000572,
,,,-90.399989858E-6,8.000000380E-3,,,,,-90.399989858E-6,8.400000572,
,,,-90.199988335E-6,-8.000000380E-3,,,,,-90.199988335E-6,8.600000381,
,,,-89.999986812E-6,0.0,,,,,-89.999986812E-6,8.400000572,
,,,-89.799985290E-6,0.0,,,,,-89.799985290E-6,8.199999809,
,,,-89.599991043E-6,0.0,,,,,-89.599991043E-6,8.199999809,
,,,-89.399989520E-6,0.0,,,,,-89.399989520E-6,8.199999809,
,,,-89.199987997E-6,0.0,,,,,-89.199987997E-6,8.400000572,
,,,-88.999986474E-6,8.000000380E-3,,,,,-88.999986474E-6,8.199999809,
,,,-88.799984951E-6,0.0,,,,,-88.799984951E-6,8.199999809,
,,,-88.599990704E-6,0.0,,,,,-88.599990704E-6,8.400000572,
,,,-88.399989181E-6,0.0,,,,,-88.399989181E-6,8.199999809,
,,,-88.199987658E-6,0.0,,,,,-88.199987658E-6,8.199999809,
,,,-87.999986135E-6,8.000000380E-3,,,,,-87.999986135E-6,8.400000572,
,,,-87.799984613E-6,-8.000000380E-3,,,,,-87.799984613E-6,8.400000572,
,,,-87.599990366E-6,0.0,,,,,-87.599990366E-6,8.199999809,
,,,-87.399988843E-6,-8.000000380E-3,,,,,-87.399988843E-6,8.199999809,
,,,-87.199987320E-6,8.000000380E-3,,,,,-87.199987320E-6,8.400000572,
,,,-86.999985797E-6,0.0,,,,,-86.999985797E-6,8.400000572,
,,,-86.799991550E-6,8.000000380E-3,,,,,-86.799991550E-6,8.199999809,
,,,-86.599990027E-6,-8.000000380E-3,,,,,-86.599990027E-6,8.400000572,
,,,-86.399988504E-6,8.000000380E-3,,,,,-86.399988504E-6,8.199999809,
,,,-86.199986981E-6,8.000000380E-3,,,,,-86.199986981E-6,8.600000381,
,,,-85.999985458E-6,0.0,,,,,-85.999985458E-6,8.400000572,
,,,-85.799991211E-6,0.0,,,,,-85.799991211E-6,8.199999809,
,,,-85.599989688E-6,0.0,,,,,-85.599989688E-6,8.400000572,
,,,-85.399988166E-6,0.0,,,,,-85.399988166E-6,8.199999809,
,,,-85.199986643E-6,0.0,,,,,-85.199986643E-6,8.400000572,
,,,-84.999985120E-6,0.0,,,,,-84.999985120E-6,8.199999809,
,,,-84.799990873E-6,0.0,,,,,-84.799990873E-6,8.600000381,
,,,-84.599989350E-6,0.0,,,,,-84.599989350E-6,8.400000572,
,,,-84.399987827E-6,-8.000000380E-3,,,,,-84.399987827E-6,8.400000572,
,,,-84.199986304E-6,0.0,,,,,-84.199986304E-6,8.400000572,
,,,-83.999984781E-6,8.000000380E-3,,,,,-83.999984781E-6,8.600000381,
,,,-83.799990534E-6,8.000000380E-3,,,,,-83.799990534E-6,8.199999809,
,,,-83.599989011E-6,0.0,,,,,-83.599989011E-6,8.199999809,
,,,-83.399987489E-6,0.0,,,,,-83.399987489E-6,8.199999809,
,,,-83.199985966E-6,8.000000380E-3,,,,,-83.199985966E-6,8.400000572,
,,,-82.999984443E-6,8.000000380E-3,,,,,-82.999984443E-6,8.600000381,
,,,-82.799990196E-6,0.0,,,,,-82.799990196E-6,8.400000572,
,,,-82.599988673E-6,0.0,,,,,-82.599988673E-6,8.199999809,
,,,-82.399987150E-6,8.000000380E-3,,,,,-82.399987150E-6,8.199999809,
,,,-82.199985627E-6,8.000000380E-3,,,,,-82.199985627E-6,8.199999809,
,,,-81.999991380E-6,0.0,,,,,-81.999991380E-6,8.400000572,
,,,-81.799989857E-6,8.000000380E-3,,,,,-81.799989857E-6,8.400000572,
,,,-81.599988334E-6,8.000000380E-3,,,,,-81.599988334E-6,8.400000572,
,,,-81.399986811E-6,8.000000380E-3,,,,,-81.399986811E-6,8.400000572,
,,,-81.199985289E-6,8.000000380E-3,,,,,-81.199985289E-6,8.400000572,
,,,-80.999991042E-6,0.0,,,,,-80.999991042E-6,8.600000381,
,,,-80.799989519E-6,0.0,,,,,-80.799989519E-6,8.400000572,
,,,-80.599987996E-6,0.0,,,,,-80.599987996E-6,8.199999809,
,,,-80.399986473E-6,8.000000380E-3,,,,,-80.399986473E-6,8.400000572,
,,,-80.199984950E-6,8.000000380E-3,,,,,-80.199984950E-6,8.400000572,
,,,-79.999990703E-6,8.000000380E-3,,,,,-79.999990703E-6,8.199999809,
,,,-79.799989180E-6,0.0,,,,,-79.799989180E-6,8.600000381,
,,,-79.599987657E-6,0.0,,,,,-79.599987657E-6,8.400000572,
,,,-79.399986134E-6,-8.000000380E-3,,,,,-79.399986134E-6,8.400000572,
,,,-79.199984611E-6,0.0,,,,,-79.199984611E-6,8.600000381,
,,,-78.999990365E-6,0.0,,,,,-78.999990365E-6,8.400000572,
,,,-78.799988842E-6,0.0,,,,,-78.799988842E-6,8.400000572,
,,,-78.599987319E-6,0.0,,,,,-78.599987319E-6,8.199999809,
,,,-78.399985796E-6,8.000000380E-3,,,,,-78.399985796E-6,8.199999809,
,,,-78.199991549E-6,0.0,,,,,-78.199991549E-6,8.199999809,
,,,-77.999990026E-6,0.0,,,,,-77.999990026E-6,8.199999809,
,,,-77.799988503E-6,0.0,,,,,-77.799988503E-6,8.199999809,
,,,-77.599986980E-6,0.0,,,,,-77.599986980E-6,8.199999809,
,,,-77.399985457E-6,16.0000008E-3,,,,,-77.399985457E-6,8.199999809,
,,,-77.199991210E-6,0.0,,,,,-77.199991210E-6,8.600000381,
,,,-76.999989687E-6,0.0,,,,,-76.999989687E-6,8.199999809,
,,,-76.799988165E-6,8.000000380E-3,,,,,-76.799988165E-6,8.199999809,
,,,-76.599986642E-6,8.000000380E-3,,,,,-76.599986642E-6,8.199999809,
,,,-76.399985119E-6,8.000000380E-3,,,,,-76.399985119E-6,8.400000572,
,,,-76.199990872E-6,8.000000380E-3,,,,,-76.199990872E-6,8.199999809,
,,,-75.999989349E-6,0.0,,,,,-75.999989349E-6,8.199999809,
,,,-75.799987826E-6,8.000000380E-3,,,,,-75.799987826E-6,8.400000572,
,,,-75.599986303E-6,8.000000380E-3,,,,,-75.599986303E-6,8.199999809,
,,,-75.399984780E-6,0.0,,,,,-75.399984780E-6,8.400000572,
,,,-75.199990533E-6,-8.000000380E-3,,,,,-75.199990533E-6,8.400000572,
,,,-74.999989010E-6,16.0000008E-3,,,,,-74.999989010E-6,8.199999809,
,,,-74.799987487E-6,0.0,,,,,-74.799987487E-6,8.400000572,
,,,-74.599985965E-6,0.0,,,,,-74.599985965E-6,8.400000572,
,,,-74.399984442E-6,16.0000008E-3,,,,,-74.399984442E-6,8.600000381,
,,,-74.199990195E-6,0.0,,,,,-74.199990195E-6,8.400000572,
,,,-73.999988672E-6,8.000000380E-3,,,,,-73.999988672E-6,8.199999809,
,,,-73.799987149E-6,0.0,,,,,-73.799987149E-6,8.199999809,
,,,-73.599985626E-6,-8.000000380E-3,,,,,-73.599985626E-6,8.199999809,
,,,-73.399991379E-6,0.0,,,,,-73.399991379E-6,8.199999809,
,,,-73.199989856E-6,0.0,,,,,-73.199989856E-6,8.199999809,
,,,-72.999988333E-6,8.000000380E-3,,,,,-72.999988333E-6,8.600000381,
,,,-72.799986810E-6,0.0,,,,,-72.799986810E-6,8.400000572,
,,,-72.599985288E-6,8.000000380E-3,,,,,-72.599985288E-6,8.199999809,
,,,-72.399991041E-6,8.000000380E-3,,,,,-72.399991041E-6,8.400000572,
,,,-72.199989518E-6,8.000000380E-3,,,,,-72.199989518E-6,8.199999809,
,,,-71.999987995E-6,8.000000380E-3,,,,,-71.999987995E-6,8.199999809,
,,,-71.799986472E-6,8.000000380E-3,,,,,-71.799986472E-6,8.400000572,
,,,-71.599984949E-6,8.000000380E-3,,,,,-71.599984949E-6,8.400000572,
,,,-71.399990702E-6,16.0000008E-3,,,,,-71.399990702E-6,8.400000572,
,,,-71.199989179E-6,8.000000380E-3,,,,,-71.199989179E-6,8.199999809,
,,,-70.999987656E-6,8.000000380E-3,,,,,-70.999987656E-6,8.199999809,
,,,-70.799986133E-6,16.0000008E-3,,,,,-70.799986133E-6,8.400000572,
,,,-70.599984610E-6,16.0000008E-3,,,,,-70.599984610E-6,8.600000381,
,,,-70.399990364E-6,16.0000008E-3,,,,,-70.399990364E-6,8.600000381,
,,,-70.199988841E-6,16.0000008E-3,,,,,-70.199988841E-6,8.400000572,
,,,-69.999987318E-6,8.000000380E-3,,,,,-69.999987318E-6,8.400000572,
,,,-69.799985795E-6,24.00000021E-3,,,,,-69.799985795E-6,8.199999809,
,,,-69.599984272E-6,8.000000380E-3,,,,,-69.599984272E-6,8.600000381,
,,,-69.399990025E-6,16.0000008E-3,,,,,-69.399990025E-6,8.199999809,
,,,-69.199988502E-6,8.000000380E-3,,,,,-69.199988502E-6,8.199999809,
,,,-68.999986979E-6,24.00000021E-3,,,,,-68.999986979E-6,8.199999809,
,,,-68.799985456E-6,8.000000380E-3,,,,,-68.799985456E-6,8.000000000,
,,,-68.599991209E-6,16.0000008E-3,,,,,-68.599991209E-6,8.199999809,
,,,-68.399989686E-6,16.0000008E-3,,,,,-68.399989686E-6,8.199999809,
,,,-68.199988164E-6,16.0000008E-3,,,,,-68.199988164E-6,8.400000572,
,,,-67.999986641E-6,16.0000008E-3,,,,,-67.999986641E-6,8.600000381,
,,,-67.799985118E-6,16.0000008E-3,,,,,-67.799985118E-6,8.199999809,
,,,-67.599990871E-6,16.0000008E-3,,,,,-67.599990871E-6,8.199999809,
,,,-67.399989348E-6,16.0000008E-3,,,,,-67.399989348E-6,8.199999809,
,,,-67.199987825E-6,16.0000008E-3,,,,,-67.199987825E-6,8.400000572,
,,,-66.999986302E-6,24.00000021E-3,,,,,-66.999986302E-6,8.400000572,
,,,-66.799984779E-6,16.0000008E-3,,,,,-66.799984779E-6,8.199999809,
,,,-66.599990532E-6,16.0000008E-3,,,,,-66.599990532E-6,8.199999809,
,,,-66.399989009E-6,16.0000008E-3,,,,,-66.399989009E-6,8.400000572,
,,,-66.199987486E-6,24.00000021E-3,,,,,-66.199987486E-6,8.400000572,
,,,-65.999985964E-6,16.0000008E-3,,,,,-65.999985964E-6,8.199999809,
,,,-65.799984441E-6,24.00000021E-3,,,,,-65.799984441E-6,8.199999809,
,,,-65.599990194E-6,16.0000008E-3,,,,,-65.599990194E-6,8.400000572,
,,,-65.399988671E-6,8.000000380E-3,,,,,-65.399988671E-6,8.199999809,
,,,-65.199987148E-6,16.0000008E-3,,,,,-65.199987148E-6,8.400000572,
,,,-64.999985625E-6,24.00000021E-3,,,,,-64.999985625E-6,8.400000572,
,,,-64.799991378E-6,24.00000021E-3,,,,,-64.799991378E-6,8.400000572,
,,,-64.599989855E-6,16.0000008E-3,,,,,-64.599989855E-6,8.600000381,
,,,-64.399988332E-6,16.0000008E-3,,,,,-64.399988332E-6,8.199999809,
,,,-64.199986809E-6,24.00000021E-3,,,,,-64.199986809E-6,8.400000572,
,,,-63.999985287E-6,16.0000008E-3,,,,,-63.999985287E-6,8.400000572,
,,,-63.799991040E-6,24.00000021E-3,,,,,-63.799991040E-6,8.199999809,
,,,-63.599989517E-6,24.00000021E-3,,,,,-63.599989517E-6,8.199999809,
,,,-63.399987994E-6,16.0000008E-3,,,,,-63.399987994E-6,8.199999809,
,,,-63.199986471E-6,24.00000021E-3,,,,,-63.199986471E-6,8.400000572,
,,,-62.999984948E-6,16.0000008E-3,,,,,-62.999984948E-6,8.400000572,
,,,-62.799990701E-6,24.00000021E-3,,,,,-62.799990701E-6,8.400000572,
,,,-62.599989178E-6,24.00000021E-3,,,,,-62.599989178E-6,8.199999809,
,,,-62.399987655E-6,32.00000152E-3,,,,,-62.399987655E-6,8.400000572,
,,,-62.199986132E-6,24.00000021E-3,,,,,-62.199986132E-6,8.199999809,
,,,-61.999984609E-6,24.00000021E-3,,,,,-61.999984609E-6,8.400000572,
,,,-61.799990362E-6,24.00000021E-3,,,,,-61.799990362E-6,8.199999809,
,,,-61.599988840E-6,32.00000152E-3,,,,,-61.599988840E-6,8.400000572,
,,,-61.399987317E-6,32.00000152E-3,,,,,-61.399987317E-6,8.199999809,
,,,-61.199985794E-6,32.00000152E-3,,,,,-61.199985794E-6,8.199999809,
,,,-60.999987909E-6,24.00000021E-3,,,,,-60.999987909E-6,8.199999809,
,,,-60.799986386E-6,24.00000021E-3,,,,,-60.799986386E-6,8.199999809,
,,,-60.599988501E-6,32.00000152E-3,,,,,-60.599988501E-6,8.400000572,
,,,-60.399986978E-6,24.00000021E-3,,,,,-60.399986978E-6,8.199999809,
,,,-60.199989093E-6,32.00000152E-3,,,,,-60.199989093E-6,8.400000572,
,,,-59.999987570E-6,32.00000152E-3,,,,,-59.999987570E-6,8.400000572,
,,,-59.799986047E-6,32.00000152E-3,,,,,-59.799986047E-6,8.600000381,
,,,-59.599988163E-6,32.00000152E-3,,,,,-59.599988163E-6,8.400000572,
,,,-59.399986640E-6,40.00000283E-3,,,,,-59.399986640E-6,8.199999809,
,,,-59.199988755E-6,24.00000021E-3,,,,,-59.199988755E-6,8.199999809,
,,,-58.999987232E-6,32.00000152E-3,,,,,-58.999987232E-6,8.600000381,
,,,-58.799989347E-6,24.00000021E-3,,,,,-58.799989347E-6,8.000000000,
,,,-58.599987824E-6,40.00000283E-3,,,,,-58.599987824E-6,8.199999809,
,,,-58.399986301E-6,32.00000152E-3,,,,,-58.399986301E-6,8.199999809,
,,,-58.199988416E-6,40.00000283E-3,,,,,-58.199988416E-6,8.400000572,
,,,-57.999986893E-6,32.00000152E-3,,,,,-57.999986893E-6,8.400000572,
,,,-57.799989008E-6,32.00000152E-3,,,,,-57.799989008E-6,8.199999809,
,,,-57.599987485E-6,40.00000283E-3,,,,,-57.599987485E-6,8.199999809,
,,,-57.399985963E-6,40.00000283E-3,,,,,-57.399985963E-6,8.199999809,
,,,-57.199988078E-6,40.00000283E-3,,,,,-57.199988078E-6,8.199999809,
,,,-56.999986555E-6,48.00000042E-3,,,,,-56.999986555E-6,8.400000572,
,,,-56.799988670E-6,48.00000042E-3,,,,,-56.799988670E-6,8.000000000,
,,,-56.599987147E-6,48.00000042E-3,,,,,-56.599987147E-6,8.400000572,
,,,-56.399989262E-6,48.00000042E-3,,,,,-56.399989262E-6,8.600000381,
,,,-56.199987739E-6,40.00000283E-3,,,,,-56.199987739E-6,8.199999809,
,,,-55.999986216E-6,56.000001729E-3,,,,,-55.999986216E-6,8.199999809,
,,,-55.799988331E-6,48.00000042E-3,,,,,-55.799988331E-6,8.400000572,
,,,-55.599986808E-6,48.00000042E-3,,,,,-55.599986808E-6,8.199999809,
,,,-55.399988923E-6,56.000001729E-3,,,,,-55.399988923E-6,8.199999809,
,,,-55.199987401E-6,48.00000042E-3,,,,,-55.199987401E-6,8.199999809,
,,,-54.999985878E-6,56.000001729E-3,,,,,-54.999985878E-6,8.400000572,
,,,-54.799987993E-6,48.00000042E-3,,,,,-54.799987993E-6,8.400000572,
,,,-54.599986470E-6,48.00000042E-3,,,,,-54.599986470E-6,8.400000572,
,,,-54.39998858E-6,56.000001729E-3,,,,,-54.39998858E-6,8.400000572,
,,,-54.19998706E-6,56.000001729E-3,,,,,-54.19998706E-6,8.199999809,
,,,-53.99998918E-6,48.00000042E-3,,,,,-53.99998918E-6,8.199999809,
,,,-53.79998765E-6,48.00000042E-3,,,,,-53.79998765E-6,8.199999809,
,,,-53.59998613E-6,64.000003040E-3,,,,,-53.59998613E-6,8.400000572,
,,,-53.39998825E-6,64.000003040E-3,,,,,-53.39998825E-6,8.199999809,
,,,-53.19998672E-6,56.000001729E-3,,,,,-53.19998672E-6,8.400000572,
,,,-52.99998884E-6,48.00000042E-3,,,,,-52.99998884E-6,8.400000572,
,,,-52.79998732E-6,56.000001729E-3,,,,,-52.79998732E-6,8.400000572,
,,,-52.59998943E-6,64.000003040E-3,,,,,-52.59998943E-6,8.400000572,
,,,-52.39998791E-6,72.000004351E-3,,,,,-52.39998791E-6,8.199999809,
,,,-52.19998638E-6,64.000003040E-3,,,,,-52.19998638E-6,8.199999809,
,,,-51.99998850E-6,64.000003040E-3,,,,,-51.99998850E-6,8.199999809,
,,,-51.79998698E-6,72.000004351E-3,,,,,-51.79998698E-6,8.199999809,
,,,-51.59998909E-6,64.000003040E-3,,,,,-51.59998909E-6,8.400000572,
,,,-51.39998757E-6,64.000003040E-3,,,,,-51.39998757E-6,8.400000572,
,,,-51.19998605E-6,72.000004351E-3,,,,,-51.19998605E-6,8.400000572,
,,,-50.99998816E-6,80.000005662E-3,,,,,-50.99998816E-6,8.400000572,
,,,-50.79998664E-6,80.000005662E-3,,,,,-50.79998664E-6,8.600000381,
,,,-50.59998875E-6,80.000005662E-3,,,,,-50.59998875E-6,8.400000572,
,,,-50.39998723E-6,72.000004351E-3,,,,,-50.39998723E-6,8.400000572,
,,,-50.19998935E-6,72.000004351E-3,,,,,-50.19998935E-6,8.600000381,
,,,-49.99998782E-6,72.000004351E-3,,,,,-49.99998782E-6,8.400000572,
,,,-49.79998630E-6,80.000005662E-3,,,,,-49.79998630E-6,8.199999809,
,,,-49.59998842E-6,72.000004351E-3,,,,,-49.59998842E-6,8.199999809,
,,,-49.39998689E-6,80.000005662E-3,,,,,-49.39998689E-6,8.199999809,
,,,-49.19998901E-6,80.000005662E-3,,,,,-49.19998901E-6,8.199999809,
,,,-48.99998748E-6,72.000004351E-3,,,,,-48.99998748E-6,8.199999809,
,,,-48.79998596E-6,88.000006974E-3,,,,,-48.79998596E-6,8.000000000,
,,,-48.59998808E-6,80.000005662E-3,,,,,-48.59998808E-6,8.199999809,
,,,-48.39998655E-6,80.000005662E-3,,,,,-48.39998655E-6,8.199999809,
,,,-48.19998867E-6,88.000006974E-3,,,,,-48.19998867E-6,8.400000572,
,,,-47.99998715E-6,88.000006974E-3,,,,,-47.99998715E-6,8.199999809,
,,,-47.79998926E-6,80.000005662E-3,,,,,-47.79998926E-6,8.400000572,
,,,-47.59998774E-6,88.000006974E-3,,,,,-47.59998774E-6,8.400000572,
,,,-47.39998622E-6,96.000000834E-3,,,,,-47.39998622E-6,8.199999809,
,,,-47.19998833E-6,88.000006974E-3,,,,,-47.19998833E-6,8.400000572,
,,,-46.99998681E-6,96.000000834E-3,,,,,-46.99998681E-6,8.199999809,
,,,-46.79998892E-6,96.000000834E-3,,,,,-46.79998892E-6,8.199999809,
,,,-46.59998740E-6,96.000000834E-3,,,,,-46.59998740E-6,8.400000572,
,,,-46.39998588E-6,104.0000021E-3,,,,,-46.39998588E-6,8.600000381,
,,,-46.19998799E-6,96.000000834E-3,,,,,-46.19998799E-6,8.199999809,
,,,-45.99998647E-6,112.0000035E-3,,,,,-45.99998647E-6,8.600000381,
,,,-45.79998858E-6,104.0000021E-3,,,,,-45.79998858E-6,8.199999809,
,,,-45.59998706E-6,96.000000834E-3,,,,,-45.59998706E-6,8.400000572,
,,,-45.39998918E-6,104.0000021E-3,,,,,-45.39998918E-6,8.199999809,
,,,-45.19998765E-6,112.0000035E-3,,,,,-45.19998765E-6,8.400000572,
,,,-44.99998613E-6,104.0000021E-3,,,,,-44.99998613E-6,8.400000572,
,,,-44.79998825E-6,112.0000035E-3,,,,,-44.79998825E-6,8.400000572,
,,,-44.59998672E-6,104.0000021E-3,,,,,-44.59998672E-6,8.199999809,
,,,-44.39998884E-6,112.0000035E-3,,,,,-44.39998884E-6,8.400000572,
,,,-44.19998731E-6,120.0000048E-3,,,,,-44.19998731E-6,8.400000572,
,,,-43.99998579E-6,112.0000035E-3,,,,,-43.99998579E-6,8.199999809,
,,,-43.79998791E-6,112.0000035E-3,,,,,-43.79998791E-6,8.199999809,
,,,-43.59998638E-6,128.0000061E-3,,,,,-43.59998638E-6,8.199999809,
,,,-43.39998850E-6,128.0000061E-3,,,,,-43.39998850E-6,8.400000572,
,,,-43.19998698E-6,112.0000035E-3,,,,,-43.19998698E-6,8.400000572,
,,,-42.99998909E-6,120.0000048E-3,,,,,-42.99998909E-6,8.400000572,
,,,-42.79998757E-6,128.0000061E-3,,,,,-42.79998757E-6,8.199999809,
,,,-42.59998605E-6,128.0000061E-3,,,,,-42.59998605E-6,8.199999809,
,,,-42.39998816E-6,120.0000048E-3,,,,,-42.39998816E-6,8.199999809,
,,,-42.19998664E-6,128.0000061E-3,,,,,-42.19998664E-6,8.199999809,
,,,-41.99998875E-6,128.0000061E-3,,,,,-41.99998875E-6,8.199999809,
,,,-41.79998723E-6,136.0000074E-3,,,,,-41.79998723E-6,8.400000572,
,,,-41.59998571E-6,136.0000074E-3,,,,,-41.59998571E-6,8.199999809,
,,,-41.39998782E-6,136.0000074E-3,,,,,-41.39998782E-6,8.400000572,
,,,-41.19998630E-6,136.0000074E-3,,,,,-41.19998630E-6,8.400000572,
,,,-40.99998841E-6,136.0000074E-3,,,,,-40.99998841E-6,8.400000572,
,,,-40.79998689E-6,144.0000087E-3,,,,,-40.79998689E-6,8.400000572,
,,,-40.59998901E-6,136.0000074E-3,,,,,-40.59998901E-6,8.400000572,
,,,-40.39998748E-6,144.0000087E-3,,,,,-40.39998748E-6,8.199999809,
,,,-40.19998596E-6,144.0000087E-3,,,,,-40.19998596E-6,8.400000572,
,,,-39.99998808E-6,144.0000087E-3,,,,,-39.99998808E-6,8.400000572,
,,,-39.79998655E-6,152.00001001E-3,,,,,-39.79998655E-6,8.199999809,
,,,-39.59998867E-6,160.00001132E-3,,,,,-39.59998867E-6,8.199999809,
,,,-39.39998714E-6,144.0000087E-3,,,,,-39.39998714E-6,8.400000572,
,,,-39.19998926E-6,152.00001001E-3,,,,,-39.19998926E-6,8.199999809,
,,,-38.99998774E-6,152.00001001E-3,,,,,-38.99998774E-6,8.199999809,
,,,-38.79998621E-6,152.00001001E-3,,,,,-38.79998621E-6,8.199999809,
